STARTDATE,HZ,VPM
28-12-2025 10:40,50.037453,392.61
28-12-2025 10:40,49.971966,387.46
28-12-2025 10:40,49.861217,394.35
28-12-2025 10:40,49.826447,410.35
28-12-2025 10:40,49.940765,423.21
28-12-2025 10:40,50.046917,422.79
28-12-2025 10:40,50.079819,410.99
28-12-2025 10:40,50.052246,396.73
28-12-2025 10:40,49.996063,388.09
28-12-2025 10:40,49.906448,390.44
28-12-2025 10:40,49.818138,404.1
28-12-2025 10:40,49.892029,419.5
28-12-2025 10:40,50.021255,424.35
28-12-2025 10:40,50.071774,415.82
28-12-2025 10:40,50.064838,401.42
28-12-2025 10:40,50.019287,390.1
28-12-2025 10:40,49.943325,388.22
28-12-2025 10:40,49.830391,398.61
28-12-2025 10:40,49.850616,415.17
28-12-2025 10:40,49.981777,424.67
28-12-2025 10:40,50.060856,420.22
28-12-2025 10:40,50.07637,406.76
28-12-2025 10:40,50.043312,393.4
28-12-2025 10:40,49.976818,387.29
28-12-2025 10:40,49.863335,393.25
28-12-2025 10:40,49.820313,409.15
28-12-2025 10:40,49.933079,422.77
28-12-2025 10:40,50.045475,423.47
28-12-2025 10:40,50.078918,412.19
28-12-2025 10:40,50.054173,397.79
28-12-2025 10:40,50.001232,388.35
28-12-2025 10:40,49.9133,389.64
28-12-2025 10:40,49.816261,402.73
28-12-2025 10:40,49.882298,418.89
28-12-2025 10:40,50.009697,424.99
28-12-2025 10:40,50.071659,417.41
28-12-2025 10:40,50.067707,403.13
28-12-2025 10:40,50.027245,391.01
28-12-2025 10:40,49.955269,387.65
28-12-2025 10:40,49.841053,396.52
28-12-2025 10:40,49.840248,412.95
28-12-2025 10:40,49.96669,423.87
28-12-2025 10:40,50.059086,421.12
28-12-2025 10:40,50.075413,408.35
28-12-2025 10:40,50.043762,394.6
28-12-2025 10:40,49.981541,387.71
28-12-2025 10:40,49.875622,392.47
28-12-2025 10:40,49.819786,407.38
28-12-2025 10:40,49.922405,421.67
28-12-2025 10:40,50.034584,423.81
28-12-2025 10:40,50.075176,413.61
28-12-2025 10:40,50.054642,399.33
28-12-2025 10:40,50.007008,389.13
28-12-2025 10:40,49.92569,388.94
28-12-2025 10:40,49.822582,400.77
28-12-2025 10:40,49.868969,417.11
28-12-2025 10:40,50.004574,424.65
28-12-2025 10:40,50.065338,418.4
28-12-2025 10:40,50.065575,404.4
28-12-2025 10:40,50.030819,392.09
28-12-2025 10:40,49.959373,387.97
28-12-2025 10:40,49.848747,395.78
28-12-2025 10:40,49.837372,411.58
28-12-2025 10:40,49.957565,423.4
28-12-2025 10:40,50.052593,421.88
28-12-2025 10:40,50.076221,409.76
28-12-2025 10:40,50.046978,395.95
28-12-2025 10:40,49.984772,388.12
28-12-2025 10:40,49.895649,391.41
28-12-2025 10:40,49.816299,405.58
28-12-2025 10:40,49.908936,420.47
28-12-2025 10:40,50.031162,424
28-12-2025 10:40,50.069855,414.77
28-12-2025 10:40,50.05529,400.7
28-12-2025 10:40,50.009995,390.1
28-12-2025 10:40,49.932709,389.02
28-12-2025 10:40,49.824242,399.92
28-12-2025 10:40,49.86388,415.93
28-12-2025 10:40,49.994667,424.35
28-12-2025 10:40,50.061222,419.08
28-12-2025 10:40,50.067852,405.69
28-12-2025 10:40,50.031418,393.08
28-12-2025 10:40,49.964645,388.01
28-12-2025 10:40,49.857349,394.62
28-12-2025 10:40,49.830563,410.14
28-12-2025 10:40,49.949951,422.64
28-12-2025 10:40,50.04871,422.12
28-12-2025 10:40,50.073296,410.56
28-12-2025 10:40,50.042862,396.92
28-12-2025 10:40,49.986488,388.9
28-12-2025 10:40,49.895649,391.56
28-12-2025 10:40,49.821892,404.99
28-12-2025 10:40,49.906715,419.54
28-12-2025 10:40,50.028503,423.53
28-12-2025 10:40,50.065414,414.81
28-12-2025 10:40,50.052994,401.08
28-12-2025 10:40,50.005692,390.8
28-12-2025 10:40,49.929798,389.78
28-12-2025 10:40,49.832542,400.2
28-12-2025 10:40,49.871078,415.55
28-12-2025 10:40,49.984093,423.32
28-12-2025 10:40,50.04697,417.93
28-12-2025 10:40,50.050175,404.97
28-12-2025 10:40,50.023266,393.18
28-12-2025 10:40,49.956444,389.11
28-12-2025 10:40,49.876957,396.33
28-12-2025 10:40,49.849777,411.35
28-12-2025 10:40,49.949131,422.33
28-12-2025 10:40,50.036697,420.72
28-12-2025 10:40,50.055809,409.09
28-12-2025 10:40,50.031883,396.16
28-12-2025 10:40,49.980499,389.23
28-12-2025 10:40,49.909088,392.95
28-12-2025 10:40,49.841915,406.49
28-12-2025 10:40,49.912693,420
28-12-2025 10:40,50.019482,422.41
28-12-2025 10:40,50.052876,412.97
28-12-2025 10:40,50.03867,399.63
28-12-2025 10:40,49.998425,390.35
28-12-2025 10:40,49.941269,390.46
28-12-2025 10:40,49.847702,401.53
28-12-2025 10:40,49.878555,416.56
28-12-2025 10:40,49.991776,423.34
28-12-2025 10:40,50.048805,417.2
28-12-2025 10:40,50.048134,403.98
28-12-2025 10:40,50.019249,392.3
28-12-2025 10:40,49.959969,388.9
28-12-2025 10:40,49.866192,396.86
28-12-2025 10:40,49.851501,412.3
28-12-2025 10:40,49.955421,423
28-12-2025 10:40,50.039066,421
28-12-2025 10:40,50.056236,408.45
28-12-2025 10:40,50.033794,395.36
28-12-2025 10:40,49.981209,388.45
28-12-2025 10:40,49.898224,392.68
28-12-2025 10:40,49.832058,407.21
28-12-2025 10:40,49.91312,421.34
28-12-2025 10:40,50.025253,423.51
28-12-2025 10:40,50.059093,413.39
28-12-2025 10:40,50.039116,399.14
28-12-2025 10:40,50.000393,389.45
28-12-2025 10:40,49.934647,389.76
28-12-2025 10:40,49.838436,401.5
28-12-2025 10:40,49.875969,417.43
28-12-2025 10:40,49.988018,424.55
28-12-2025 10:40,50.053699,418.02
28-12-2025 10:40,50.054447,404.08
28-12-2025 10:40,50.023254,391.83
28-12-2025 10:40,49.960468,387.97
28-12-2025 10:40,49.861069,396.18
28-12-2025 10:40,49.846508,412.32
28-12-2025 10:40,49.953178,423.62
28-12-2025 10:40,50.043068,421.42
28-12-2025 10:40,50.061409,408.69
28-12-2025 10:40,50.034767,394.89
28-12-2025 10:40,49.983879,387.52
28-12-2025 10:40,49.894226,391.62
28-12-2025 10:40,49.827942,406.38
28-12-2025 10:40,49.907391,421.36
28-12-2025 10:40,50.018894,424.29
28-12-2025 10:40,50.0616,414.28
28-12-2025 10:40,50.047031,399.54
28-12-2025 10:40,50.006329,388.69
28-12-2025 10:40,49.939724,387.99
28-12-2025 10:40,49.832859,399.82
28-12-2025 10:40,49.862865,416.94
28-12-2025 10:40,49.983913,425.47
28-12-2025 10:40,50.054512,419.62
28-12-2025 10:40,50.059479,405.14
28-12-2025 10:40,50.028961,391.83
28-12-2025 10:40,49.969273,386.57
28-12-2025 10:40,49.865734,393.78
28-12-2025 10:40,49.830944,410.27
28-12-2025 10:40,49.935043,423.78
28-12-2025 10:40,50.037155,424
28-12-2025 10:40,50.066334,411.45
28-12-2025 10:40,50.039406,397
28-12-2025 10:40,49.995178,387
28-12-2025 10:40,49.912548,389.04
28-12-2025 10:40,49.824051,403.05
28-12-2025 10:40,49.884418,419.73
28-12-2025 10:40,50.008545,425.47
28-12-2025 10:40,50.056084,417.22
28-12-2025 10:40,50.050686,402.37
28-12-2025 10:40,50.019653,390.16
28-12-2025 10:40,49.95472,386.93
28-12-2025 10:40,49.845016,396.42
28-12-2025 10:40,49.843685,413.52
28-12-2025 10:40,49.962448,424.86
28-12-2025 10:40,50.046116,421.69
28-12-2025 10:40,50.063057,408.33
28-12-2025 10:40,50.033398,394.22
28-12-2025 10:40,49.981739,386.79
28-12-2025 10:40,49.886913,391.09
28-12-2025 10:40,49.824184,406.53
28-12-2025 10:40,49.909676,421.86
28-12-2025 10:40,50.025749,424.67
28-12-2025 10:40,50.060116,414.37
28-12-2025 10:40,50.044308,399.37
28-12-2025 10:40,50.002922,388.69
28-12-2025 10:40,49.933479,388.14
28-12-2025 10:40,49.83202,400.01
28-12-2025 10:40,49.867558,416.77
28-12-2025 10:40,49.98769,425.16
28-12-2025 10:40,50.051456,419.24
28-12-2025 10:40,50.057819,405.09
28-12-2025 10:40,50.025227,391.92
28-12-2025 10:40,49.966232,386.7
28-12-2025 10:40,49.860825,393.94
28-12-2025 10:40,49.83242,410.61
28-12-2025 10:40,49.943737,423.66
28-12-2025 10:40,50.039955,423.05
28-12-2025 10:40,50.063587,410.9
28-12-2025 10:40,50.036198,396.23
28-12-2025 10:40,49.991734,387.21
28-12-2025 10:40,49.907436,389.3
28-12-2025 10:40,49.820148,403.34
28-12-2025 10:40,49.887466,420.05
28-12-2025 10:40,50.013718,425.58
28-12-2025 10:40,50.056099,416.86
28-12-2025 10:40,50.05125,401.88
28-12-2025 10:40,50.016529,389.57
28-12-2025 10:40,49.949978,386.38
28-12-2025 10:40,49.840157,396.2
28-12-2025 10:40,49.839966,413.96
28-12-2025 10:40,49.965389,425.5
28-12-2025 10:40,50.045818,422.37
28-12-2025 10:40,50.065647,408.81
28-12-2025 10:40,50.036793,394.11
28-12-2025 10:40,49.983875,386.07
28-12-2025 10:40,49.884136,390
28-12-2025 10:40,49.818199,405.54
28-12-2025 10:40,49.903637,421.84
28-12-2025 10:40,50.026287,425.52
28-12-2025 10:40,50.062176,415.46
28-12-2025 10:40,50.046871,400.3
28-12-2025 10:40,50.012291,388.6
28-12-2025 10:40,49.939381,386.57
28-12-2025 10:40,49.82888,397.7
28-12-2025 10:40,49.846836,415.72
28-12-2025 10:40,49.976154,426.11
28-12-2025 10:40,50.050228,421.63
28-12-2025 10:40,50.06057,407.61
28-12-2025 10:40,50.033115,393.33
28-12-2025 10:40,49.980534,386.07
28-12-2025 10:40,49.880486,390.76
28-12-2025 10:40,49.817471,406.57
28-12-2025 10:40,49.913437,422.31
28-12-2025 10:40,50.031719,425.03
28-12-2025 10:40,50.063019,414.37
28-12-2025 10:40,50.041759,399.27
28-12-2025 10:40,50.004864,388.22
28-12-2025 10:40,49.933754,387.23
28-12-2025 10:40,49.823959,399.03
28-12-2025 10:40,49.859116,416.65
28-12-2025 10:40,49.984047,425.88
28-12-2025 10:40,50.051037,420.55
28-12-2025 10:40,50.059109,406.32
28-12-2025 10:40,50.029819,392.49
28-12-2025 10:40,49.968632,386.15
28-12-2025 10:40,49.863514,392.28
28-12-2025 10:40,49.825516,408.83
28-12-2025 10:40,49.934872,423.19
28-12-2025 10:40,50.038902,423.87
28-12-2025 10:40,50.063347,412.21
28-12-2025 10:40,50.03651,397.45
28-12-2025 10:40,49.995247,387.59
28-12-2025 10:40,49.911385,388.41
28-12-2025 10:40,49.817764,401.74
28-12-2025 10:40,49.881966,418.65
28-12-2025 10:40,50.004749,425.62
28-12-2025 10:40,50.054703,418.27
28-12-2025 10:40,50.050861,403.74
28-12-2025 10:40,50.020813,390.97
28-12-2025 10:40,49.956966,386.47
28-12-2025 10:40,49.846756,394.54
28-12-2025 10:40,49.836494,411.62
28-12-2025 10:40,49.956474,424.31
28-12-2025 10:40,50.048473,422.71
28-12-2025 10:40,50.061218,410.06
28-12-2025 10:40,50.032421,395.76
28-12-2025 10:40,49.98465,387.29
28-12-2025 10:40,49.890785,389.95
28-12-2025 10:40,49.805534,404.27
28-12-2025 10:40,49.876686,420.11
28-12-2025 10:40,50.009037,424.86
28-12-2025 10:40,50.065491,416.01
28-12-2025 10:40,50.061871,401.4
28-12-2025 10:40,50.022167,389.72
28-12-2025 10:40,49.948112,387.29
28-12-2025 10:40,49.826469,397.43
28-12-2025 10:40,49.832817,414.41
28-12-2025 10:40,49.965992,424.5
28-12-2025 10:40,50.053596,420.32
28-12-2025 10:40,50.073849,406.85
28-12-2025 10:40,50.038944,393.37
28-12-2025 10:40,49.979473,387
28-12-2025 10:40,49.86948,392.53
28-12-2025 10:40,49.807858,408.33
28-12-2025 10:40,49.911652,422.41
28-12-2025 10:40,50.031715,423.81
28-12-2025 10:40,50.075626,412.82
28-12-2025 10:40,50.05064,398.25
28-12-2025 10:40,50.005875,388.35
28-12-2025 10:40,49.922726,388.81
28-12-2025 10:40,49.813927,401.25
28-12-2025 10:40,49.860519,417.6
28-12-2025 10:40,49.997856,424.48
28-12-2025 10:40,50.062023,417.36
28-12-2025 10:40,50.065182,403.15
28-12-2025 10:40,50.025127,391.05
28-12-2025 10:40,49.957081,387.61
28-12-2025 10:40,49.839882,396.31
28-12-2025 10:40,49.832092,412.38
28-12-2025 10:40,49.954071,423.4
28-12-2025 10:40,50.048874,420.79
28-12-2025 10:40,50.072128,408.18
28-12-2025 10:40,50.039124,394.68
28-12-2025 10:40,49.980812,387.71
28-12-2025 10:40,49.885536,392.11
28-12-2025 10:40,49.815147,406.87
28-12-2025 10:40,49.907181,421.06
28-12-2025 10:40,50.031124,423.11
28-12-2025 10:40,50.067356,412.85
28-12-2025 10:40,50.050156,398.82
28-12-2025 10:40,50.001591,389.26
28-12-2025 10:40,49.924274,389.66
28-12-2025 10:40,49.823025,401.57
28-12-2025 10:40,49.86763,417.11
28-12-2025 10:40,49.998753,423.78
28-12-2025 10:40,50.064186,416.86
28-12-2025 10:40,50.060204,403.03
28-12-2025 10:40,50.022926,391.3
28-12-2025 10:40,49.955715,388.07
28-12-2025 10:40,49.843281,396.67
28-12-2025 10:40,49.836632,412.59
28-12-2025 10:40,49.95974,423.19
28-12-2025 10:40,50.051907,420.26
28-12-2025 10:40,50.069321,407.61
28-12-2025 10:40,50.037483,394.43
28-12-2025 10:40,49.979412,387.97
28-12-2025 10:40,49.877506,392.83
28-12-2025 10:40,49.82021,407.61
28-12-2025 10:40,49.916126,421.19
28-12-2025 10:40,50.036034,422.69
28-12-2025 10:40,50.068844,412.11
28-12-2025 10:40,50.047947,398.13
28-12-2025 10:40,50.000034,388.9
28-12-2025 10:40,49.915779,389.91
28-12-2025 10:40,49.817081,402.43
28-12-2025 10:40,49.875248,418.17
28-12-2025 10:40,50.009197,424.1
28-12-2025 10:40,50.065403,416.48
28-12-2025 10:40,50.059139,402.46
28-12-2025 10:40,50.017044,391.11
28-12-2025 10:40,49.94875,388.6
28-12-2025 10:40,49.841339,397.77
28-12-2025 10:40,49.846565,413.33
28-12-2025 10:40,49.968693,423.21
28-12-2025 10:40,50.055153,419.65
28-12-2025 10:40,50.070736,406.83
28-12-2025 10:40,50.035267,393.92
28-12-2025 10:40,49.971066,388.2
28-12-2025 10:40,49.872181,393.86
28-12-2025 10:40,49.828911,408.69
28-12-2025 10:40,49.932995,421.36
28-12-2025 10:40,50.040676,421.67
28-12-2025 10:40,50.069016,410.78
28-12-2025 10:40,50.04879,397.26
28-12-2025 10:40,49.994633,388.79
28-12-2025 10:40,49.911594,390.63
28-12-2025 10:40,49.81934,403.53
28-12-2025 10:40,49.885651,418.57
28-12-2025 10:40,50.020504,423.53
28-12-2025 10:40,50.067276,415.27
28-12-2025 10:40,50.056606,401.36
28-12-2025 10:40,50.013119,390.61
28-12-2025 10:40,49.940163,389.04
28-12-2025 10:40,49.836063,399.05
28-12-2025 10:40,49.858063,414.68
28-12-2025 10:40,49.984947,423.36
28-12-2025 10:40,50.06139,418.57
28-12-2025 10:40,50.068577,405.37
28-12-2025 10:40,50.030071,393.02
28-12-2025 10:40,49.964386,388.41
28-12-2025 10:40,49.862148,395.21
28-12-2025 10:40,49.838974,410.27
28-12-2025 10:40,49.949863,421.84
28-12-2025 10:40,50.048908,420.89
28-12-2025 10:40,50.071274,409.4
28-12-2025 10:40,50.043285,396.01
28-12-2025 10:40,49.987839,388.66
28-12-2025 10:40,49.896782,392
28-12-2025 10:40,49.826912,405.43
28-12-2025 10:40,49.909412,419.52
28-12-2025 10:40,50.031609,422.58
28-12-2025 10:40,50.071262,413.31
28-12-2025 10:40,50.054173,399.65
28-12-2025 10:40,50.0079,389.85
28-12-2025 10:40,49.931004,389.68
28-12-2025 10:40,49.828007,400.91
28-12-2025 10:40,49.875946,416.39
28-12-2025 10:40,50.002254,423.47
28-12-2025 10:40,50.069218,417.13
28-12-2025 10:40,50.065155,403.57
28-12-2025 10:40,50.024719,391.85
28-12-2025 10:40,49.957363,388.5
28-12-2025 10:40,49.851181,396.69
28-12-2025 10:40,49.850201,411.92
28-12-2025 10:40,49.96991,422.48
28-12-2025 10:40,50.057297,419.9
28-12-2025 10:40,50.07217,407.61
28-12-2025 10:40,50.036308,394.73
28-12-2025 10:40,49.976444,388.64
28-12-2025 10:40,49.877132,393.78
28-12-2025 10:40,49.83691,408.26
28-12-2025 10:40,49.936775,421.14
28-12-2025 10:40,50.045486,421.91
28-12-2025 10:40,50.072639,411.32
28-12-2025 10:40,50.046085,397.96
28-12-2025 10:40,49.995544,389.68
28-12-2025 10:40,49.913204,391.52
28-12-2025 10:40,49.832539,403.87
28-12-2025 10:40,49.90366,418.04
28-12-2025 10:40,50.026646,422.54
28-12-2025 10:40,50.069649,414.49
28-12-2025 10:40,50.055336,401.19
28-12-2025 10:40,50.011906,391.09
28-12-2025 10:40,49.940449,390.19
28-12-2025 10:40,49.841904,400.09
28-12-2025 10:40,49.878887,414.94
28-12-2025 10:40,50.001751,422.56
28-12-2025 10:40,50.0667,417.28
28-12-2025 10:40,50.064884,404.48
28-12-2025 10:40,50.026417,393.02
28-12-2025 10:40,49.960236,389.4
28-12-2025 10:40,49.859993,396.84
28-12-2025 10:40,49.858135,411.47
28-12-2025 10:40,49.970909,421.78
28-12-2025 10:40,50.056622,419.56
28-12-2025 10:40,50.071705,407.82
28-12-2025 10:40,50.040554,395.25
28-12-2025 10:40,49.9786,389.13
28-12-2025 10:40,49.883575,393.88
28-12-2025 10:40,49.841198,407.84
28-12-2025 10:40,49.939133,420.38
28-12-2025 10:40,50.046837,421.46
28-12-2025 10:40,50.072987,411.28
28-12-2025 10:40,50.048481,398.15
28-12-2025 10:40,49.996956,389.91
28-12-2025 10:40,49.915466,391.6
28-12-2025 10:40,49.836491,403.79
28-12-2025 10:40,49.906548,418.06
28-12-2025 10:40,50.029015,422.54
28-12-2025 10:40,50.074772,414.41
28-12-2025 10:40,50.058487,400.98
28-12-2025 10:40,50.012981,390.92
28-12-2025 10:40,49.940044,390.02
28-12-2025 10:40,49.842945,400.17
28-12-2025 10:40,49.884197,415.13
28-12-2025 10:40,50.005844,422.69
28-12-2025 10:40,50.070316,417.22
28-12-2025 10:40,50.069374,404.19
28-12-2025 10:40,50.029121,392.61
28-12-2025 10:40,49.959766,389.13
28-12-2025 10:40,49.858498,396.99
28-12-2025 10:40,49.860031,411.85
28-12-2025 10:40,49.978596,422.26
28-12-2025 10:40,50.062103,419.84
28-12-2025 10:40,50.077446,407.78
28-12-2025 10:40,50.041481,395.02
28-12-2025 10:40,49.980259,388.92
28-12-2025 10:40,49.881947,393.82
28-12-2025 10:40,49.842896,408.05
28-12-2025 10:40,49.943836,420.89
28-12-2025 10:40,50.052845,421.74
28-12-2025 10:40,50.081882,411.11
28-12-2025 10:40,50.049164,397.6
28-12-2025 10:40,49.998539,389.32
28-12-2025 10:40,49.910057,391.43
28-12-2025 10:40,49.834015,404.19
28-12-2025 10:40,49.913536,418.65
28-12-2025 10:40,50.034523,423
28-12-2025 10:40,50.078865,414.47
28-12-2025 10:40,50.062656,401
28-12-2025 10:40,50.017132,390.35
28-12-2025 10:40,49.935757,389.53
28-12-2025 10:40,49.838154,400.36
28-12-2025 10:40,49.886322,415.76
28-12-2025 10:40,49.99818,423.4
28-12-2025 10:40,50.062271,417.58
28-12-2025 10:40,50.064766,404.14
28-12-2025 10:40,50.033756,392.19
28-12-2025 10:40,49.962402,388.41
28-12-2025 10:40,49.855751,396.29
28-12-2025 10:40,49.862213,411.94
28-12-2025 10:40,49.966228,422.9
28-12-2025 10:40,50.053921,420.49
28-12-2025 10:40,50.073166,408.01
28-12-2025 10:40,50.041431,394.77
28-12-2025 10:40,49.991844,388.24
28-12-2025 10:40,49.909088,392.95
28-12-2025 10:40,49.850204,407.52
28-12-2025 10:40,49.930965,421.12
28-12-2025 10:40,50.038921,422.67
28-12-2025 10:40,50.073009,412.13
28-12-2025 10:40,50.051548,398.04
28-12-2025 10:40,50.010654,388.88
28-12-2025 10:40,49.937984,390.21
28-12-2025 10:40,49.85183,402.77
28-12-2025 10:40,49.899803,417.96
28-12-2025 10:40,50.015629,423.64
28-12-2025 10:40,50.06937,415.97
28-12-2025 10:40,50.06403,401.88
28-12-2025 10:40,50.029396,390.35
28-12-2025 10:40,49.965397,388.24
28-12-2025 10:40,49.86235,398.32
28-12-2025 10:40,49.874146,414.51
28-12-2025 10:40,49.984608,424.06
28-12-2025 10:40,50.063202,419.62
28-12-2025 10:40,50.075523,406.15
28-12-2025 10:40,50.04187,392.97
28-12-2025 10:40,49.988583,387.25
28-12-2025 10:40,49.894066,393.5
28-12-2025 10:40,49.849125,409.34
28-12-2025 10:40,49.945217,422.71
28-12-2025 10:40,50.054447,422.73
28-12-2025 10:40,50.080338,410.88
28-12-2025 10:40,50.052094,396.35
28-12-2025 10:40,50.010117,387.48
28-12-2025 10:40,49.927299,389.91
28-12-2025 10:40,49.839985,404.14
28-12-2025 10:40,49.908817,420.17
28-12-2025 10:40,50.022751,425.01
28-12-2025 10:40,50.076714,416.12
28-12-2025 10:40,50.068699,401.27
28-12-2025 10:40,50.031731,389.45
28-12-2025 10:40,49.96489,387.23
28-12-2025 10:40,49.858917,397.75
28-12-2025 10:40,49.868668,414.77
28-12-2025 10:40,49.986801,424.8
28-12-2025 10:40,50.066174,420.3
28-12-2025 10:40,50.079865,406.49
28-12-2025 10:40,50.043194,392.8
28-12-2025 10:40,49.992947,386.81
28-12-2025 10:40,49.893166,393.02
28-12-2025 10:40,49.846069,408.96
28-12-2025 10:40,49.944256,422.79
28-12-2025 10:40,50.048988,423.36
28-12-2025 10:40,50.080856,411.85
28-12-2025 10:40,50.056004,397.24
28-12-2025 10:40,50.015831,387.84
28-12-2025 10:40,49.933949,389.32
28-12-2025 10:40,49.848396,402.67
28-12-2025 10:40,49.89941,418.78
28-12-2025 10:40,50.021301,424.55
28-12-2025 10:40,50.073376,417
28-12-2025 10:40,50.069641,402.12
28-12-2025 10:40,50.03231,390.48
28-12-2025 10:40,49.96558,388.09
28-12-2025 10:40,49.866646,397.89
28-12-2025 10:40,49.876003,414.07
28-12-2025 10:40,49.986664,423.62
28-12-2025 10:40,50.063457,419.67
28-12-2025 10:40,50.076355,406.53
28-12-2025 10:40,50.044666,393.59
28-12-2025 10:40,49.988518,387.93
28-12-2025 10:40,49.899799,393.82
28-12-2025 10:40,49.858109,408.9
28-12-2025 10:40,49.948986,421.59
28-12-2025 10:40,50.051975,421.86
28-12-2025 10:40,50.075298,410.8
28-12-2025 10:40,50.050861,397.11
28-12-2025 10:40,50.006962,388.75
28-12-2025 10:40,49.930008,391.11
28-12-2025 10:40,49.855141,404.14
28-12-2025 10:40,49.9146,418.93
28-12-2025 10:40,50.026794,423.28
28-12-2025 10:40,50.071777,414.75
28-12-2025 10:40,50.064274,400.74
28-12-2025 10:40,50.025604,389.97
28-12-2025 10:40,49.95771,388.71
28-12-2025 10:40,49.86055,399.41
28-12-2025 10:40,49.883377,415.49
28-12-2025 10:40,50.000069,423.89
28-12-2025 10:40,50.066662,418.55
28-12-2025 10:40,50.074566,405.03
28-12-2025 10:40,50.042984,392.44
28-12-2025 10:40,49.981476,387.76
28-12-2025 10:40,49.883526,395.08
28-12-2025 10:40,49.862083,410.97
28-12-2025 10:40,49.96534,422.92
28-12-2025 10:40,50.058739,421.42
28-12-2025 10:40,50.078568,409.26
28-12-2025 10:40,50.04723,395.68
28-12-2025 10:40,50.003052,388.31
28-12-2025 10:40,49.916618,392.02
28-12-2025 10:40,49.854115,406.15
28-12-2025 10:40,49.928841,420.3
28-12-2025 10:40,50.038151,423.15
28-12-2025 10:40,50.075596,413.5
28-12-2025 10:40,50.05954,399.31
28-12-2025 10:40,50.020279,389.47
28-12-2025 10:40,49.947479,389.72
28-12-2025 10:40,49.857292,401.55
28-12-2025 10:40,49.896782,416.98
28-12-2025 10:40,50.014732,423.72
28-12-2025 10:40,50.068058,417.03
28-12-2025 10:40,50.071266,403.36
28-12-2025 10:40,50.034523,391.62
28-12-2025 10:40,49.971516,388.47
28-12-2025 10:40,49.874454,397.26
28-12-2025 10:40,49.874718,413.01
28-12-2025 10:40,49.986691,423.07
28-12-2025 10:40,50.063026,419.73
28-12-2025 10:40,50.077492,407.08
28-12-2025 10:40,50.044323,394.2
28-12-2025 10:40,49.990971,388.37
28-12-2025 10:40,49.899761,393.99
28-12-2025 10:40,49.861832,408.85
28-12-2025 10:40,49.954212,421.55
28-12-2025 10:40,50.05365,421.72
28-12-2025 10:40,50.076557,410.54
28-12-2025 10:40,50.051712,396.9
28-12-2025 10:40,50.006771,388.81
28-12-2025 10:40,49.927296,391.43
28-12-2025 10:40,49.856846,404.71
28-12-2025 10:40,49.923439,419.22
28-12-2025 10:40,50.033596,423.02
28-12-2025 10:40,50.073353,414.2
28-12-2025 10:40,50.062939,400.07
28-12-2025 10:40,50.022335,389.74
28-12-2025 10:40,49.953011,389.3
28-12-2025 10:40,49.857265,400.68
28-12-2025 10:40,49.89397,416.33
28-12-2025 10:40,50.013924,423.68
28-12-2025 10:40,50.069309,417.45
28-12-2025 10:40,50.074142,403.72
28-12-2025 10:40,50.03767,391.56
28-12-2025 10:40,49.975685,387.86
28-12-2025 10:40,49.87328,396.33
28-12-2025 10:40,49.866856,412.55
28-12-2025 10:40,49.983524,423.51
28-12-2025 10:40,50.064426,420.66
28-12-2025 10:40,50.080215,407.8
28-12-2025 10:40,50.049507,394.22
28-12-2025 10:40,49.995781,387.44
28-12-2025 10:40,49.90062,392.53
28-12-2025 10:40,49.849995,408.03
28-12-2025 10:40,49.944687,422.16
28-12-2025 10:40,50.05299,423.3
28-12-2025 10:40,50.081654,412.11
28-12-2025 10:40,50.061371,397.47
28-12-2025 10:40,50.01796,387.82
28-12-2025 10:40,49.932899,389.19
28-12-2025 10:40,49.844425,402.79
28-12-2025 10:40,49.904736,419.22
28-12-2025 10:40,50.029835,424.95
28-12-2025 10:40,50.077724,416.56
28-12-2025 10:40,50.073635,401.76
28-12-2025 10:40,50.036068,389.66
28-12-2025 10:40,49.966869,387.1
28-12-2025 10:40,49.851879,397.75
28-12-2025 10:40,49.869362,415.34
28-12-2025 10:40,49.998539,425.37
28-12-2025 10:40,50.070675,420.64
28-12-2025 10:40,50.081863,406.55
28-12-2025 10:40,50.048084,392.63
28-12-2025 10:40,49.994576,386.6
28-12-2025 10:40,49.884472,393.12
28-12-2025 10:40,49.847645,409.55
28-12-2025 10:40,49.958492,423.38
28-12-2025 10:40,50.061531,423.21
28-12-2025 10:40,50.083748,410.9
28-12-2025 10:40,50.056587,396.08
28-12-2025 10:40,50.01162,387.1
28-12-2025 10:40,49.920116,389.81
28-12-2025 10:40,49.838516,404.59
28-12-2025 10:40,49.917507,420.81
28-12-2025 10:40,50.035973,425.26
28-12-2025 10:40,50.080509,415.95
28-12-2025 10:40,50.071056,400.91
28-12-2025 10:40,50.032211,389.07
28-12-2025 10:40,49.962132,387.1
28-12-2025 10:40,49.849876,398.27
28-12-2025 10:40,49.878716,415.72
28-12-2025 10:40,50.007145,425.05
28-12-2025 10:40,50.071716,419.6
28-12-2025 10:40,50.079636,405.39
28-12-2025 10:40,50.049458,391.9
28-12-2025 10:40,49.987797,386.34
28-12-2025 10:40,49.875568,393.67
28-12-2025 10:40,49.850529,410.8
28-12-2025 10:40,49.963757,424.1
28-12-2025 10:40,50.057819,423.4
28-12-2025 10:40,50.085384,410.86
28-12-2025 10:40,50.059582,396.06
28-12-2025 10:40,50.012753,386.87
28-12-2025 10:40,49.925388,389.19
28-12-2025 10:40,49.839191,403.83
